"Data Source","World Development Indicators",

"Last Updated Date","2016-10-04",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Angola","AGO","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1516.944458","","","","","","","","","","1516.944458","","","","","","","","","","1516.944458","","","","","","",
"Angola","AGO","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.121391911","","","","","","","","","","0.121391911","","","","","","","","","","0.121391911","","","","","","",
"Angola","AGO","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.13067627","","","","","","","","","","54.13067627","","","","","","","","","","54.13067627","","","","","","",
"Angola","AGO","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.004331751","","","","","","","","","","0.004331751","","","","","","","","","","0.004331751","","","","","","",
"Angola","AGO","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.125723662","","","","","","","","","","0.125723662","","","","","","","","","","0.125723662","","","","","","",
"Angola","AGO","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","609760","608512","607264","606016","604768","603520","602272","601024","599776","598528","597280","596032","594784","593536","592288","591040","589792","588544","587296","586048","584800","583552","582304","581056","579808","578560","",
"Angola","AGO","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.9099221945937","48.809817919307","48.7097136440202","48.6096093687335","48.5095050934467","48.4094008181599","48.3092965428732","48.2091922675864","48.1090879922997","48.0089837170129","47.9088794417262","47.8087751664394","47.7086708911526","47.6085666158659","47.5084623405791","47.4083580652924","47.3082537900056","47.2081495147189","47.1080452394321","47.0079409641453","46.9078366888586","46.8077324135718","46.7076281382851","46.6075238629983","46.5074195877116","46.4073153124248","",
"Angola","AGO","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","1010","","","","","1010","","","","","1010","","","","","1010","","","","","1010","","","","","1010","","","","","1010","","","","","1010","","","","","1010","","","","","1010","","","","","1010","","1010","","",
"Angola","AGO","Land area (sq. km)","AG.LND.TOTL.K2","","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","",
"Angola","AGO","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1248198.625","","","","","","","","","","1248198.625","","","","","","","","","","1248198.625","","","","","","",
"Angola","AGO","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1427.029541","","","","","","","","","","1427.029541","","","","","","","","","","1427.029541","","","","","","",
"Angola","AGO","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","2.99625468164794","6.09259259259259","7.35294117647059","10.2436363636364","10.8303249097473","13.3178571428571","15.9010600706714","18.5314685314685","22.0689655172414","24.5275862068966","27.9586206896552","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Angola","AGO","Cereal production (metric tons)","AG.PRD.CREL.MT","","544000","543000","515000","564000","562000","502000","515000","526148","648090","575915","522928","513417","548578","513764","558000","563000","430000","475000","361000","435000","316000","315000","337000","321000","308000","341400","364400","334400","272400","248500","372060","401800","322000","285000","296000","518934","448564","609612","541183","519635","601120","733819","736604","742403","914886","723305","780963","754711","1056844","1181944","1412826","509705","1675342","1824256","","",
"Angola","AGO","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","40.81","43.53","42.32","45.58","47.11","49.02","50.27","48.97","52.66","53.65","55","52.56","53.88","54.51","45.83","38.12","35.92","34.16","31.09","31.25","28.47","28.49","28.61","28.89","28.85","30.18","30.57","30.53","30.22","29.41","31.43","33.46","32.56","40.17","39.46","39.96","38.35","46.8","43.34","52.79","62.77","74.15","81.4","93.12","101.47","105.41","120.08","132.91","178.7","189.21","209.77","166.41","236.43","","","",
"Angola","AGO","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","28.92","29.96","30.37","31.76","32.58","33.19","34.09","34.38","36.56","38.36","38.43","36.94","39.13","38.28","36.92","36.54","35.59","35.69","34.8","34.82","34.06","34.6","35.23","35.64","36.13","37.46","38.01","37.86","37.88","37.99","39.59","41.84","41.89","47.45","46.07","49.09","49.31","56.86","54.04","62.52","71.3","81.37","86.99","93.47","101.86","104.66","117.14","129.74","164.91","173.96","190.76","158.49","213.39","","","",
"Angola","AGO","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","36.66","37.66","38.51","40.82","42.44","43.5","44.49","44.35","46.27","49.39","50.18","49.63","51.26","52.08","56.68","52.08","53.09","54.85","56.3","57.35","58.47","60.92","61.84","62.79","64.46","66.29","66.28","66.77","67.26","69.24","69.67","72.03","75.51","73.43","70.34","81.46","87.71","91.55","92.05","97.1","101.12","105.5","105.48","94.39","103.34","102.27","109","114.32","115.93","120.7","124.85","129.04","135.57","","","",
"Angola","AGO","Surface area (sq. km)","AG.SRF.TOTL.K2","","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","1246700","",
"Angola","AGO","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","828","830.3","798.4","875.8","932","824.3","814.6","805.7","898.9","911.3","805.7","780.3","764","712.6","773.9","775.5","603.1","667.1","509.2","617.9","451.1","450.6","484.6","466","449.1","379.8","381.2","332.4","277.4","320.9","417.5","397","267.9","298.4","402.3","653.3","567.4","701.6","620.4","564.4","585.4","626.9","646.1","491.5","583.3","445.9","464.3","652.7","571.4","629.3","662.4","552.2","814.8","888.8","","",
"Angola","AGO","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","11.5192","10.51688","7.71936","18.87952","13.2146666666667","19.1056348","13.8462111666667","21.1310003108975","16.4920444237918","16.4390755401483","43.5716324365576","35.750788935395","35.8700890805664","42.7746633572482","44.6541254324151","32.4958227469043","41.6361175932521","28.2363053309109","24.8236696261409","26.0961014080816","24.6790369888904","21.5255570379353","21.4295924486091","26.691993373603","26.2180306879124","23.7795858872092","23.4374759073654","19.8435944115112","19.3433166661231","20.9891368677637","","",
"Angola","AGO","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","50.4524180967239","51.4684838160136","53.3427895981087","64.8985890652557","60.4306382978723","68.7186963979417","64.4290141917242","63.5500117020224","65.5658492861259","72.0224582506878","79.3567319879107","82.1402308431925","79.3987149864513","82.5685531918123","77.5380025900345","81.0803602188578","84.309562182182","81.2132061914574","71.7701436962032","76.0606945276413","77.707337025252","70.7790847178138","74.0162992544081","72.8528638824847","73.5928594450696","76.9433844561182","81.8152135590966","77.8460921047739","74.3298786098793","75.3900151276239","","",
"Angola","AGO","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","214000000","233000000","294000000","615000000","779000000","775900000","1057100000","797980000","827400000","747700000","783189000","1516694000","1033130000","1003260000","1396170000","1715230000","1583960000","1652348440.12","1738741030","2521573434.91","4056639374.76","6322915885.87","8221584725.35","14139846902.32","6954474705.39","8220896306.1","9907138917.70557","10681574057.505","10718338712.245","9495465304.0109","","",
"Angola","AGO","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","2042000000","1673000000","1726000000","2506000000","2513000000","3385500000","3186300000","4030416000","3024500000","3017000000","3519068000","4463751000","5202420000","4714530000","5703640000","5738980000","6697310000","7082116361.74","8801255130","10634512711.3","15144220833.7578","16288817457.53","26304709814.87","43121530792.351","41829350282.61","35421222361.08","43898332404.654","45836104198.6953","49190393357.3388","53514455588.8129","","",
"Angola","AGO","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","3.20748829953198","3.30494037478705","3.16784869976359","3.21781305114638","3.16765957446809","1.88474520002213","2.65727801642108","2.51852983428174","2.11684486842948","2.32087785526905","2.18645802866335","2.00772503497312","2.22344190188146","2.56794602266259","2.34837506166749","2.33601410647275","2.64714493210882","3.8495193523208","5.02328042499272","4.86101222953713","1.76156448708185","5.59684950645326","4.49475622497314","9.19274235294716","4.03802643260403","5.7986093861668","2.08934835226951","1.36891432913299","4.10908018353912","2.02632665390497","","",
"Angola","AGO","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","1401000000","1086000000","1303000000","1372000000","1338000000","1578200000","1347200000","1988034000","1462600000","1454100000","1467668000","2040461000","2597000000","2079350000","3109080000","3039510000","3179180000","3760118414.83","5480121172","5831784555.6","8353237654.472","8777632624.254","13661464164.47","20982185983.481","22659935299.34","16666858026.86","20228447301.57","23716929467.06","26343961236.93","28586795829.83","","",
"Angola","AGO","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","641000000","587000000","423000000","1134000000","1175000000","1807300000","1839100000","2042382000","1561900000","1562900000","2051400000","2423290000","2605420000","2635180000","2594560000","2699470000","3518130000","3321997946.91","3321133958","4802728155.7","6790983179.28576","7511184833.276","12643245650.4","22139344808.87","19169414983.27","18754364334.22","23669885103.084","22119174731.6353","22846432120.4088","24927659758.9829","","",
"Angola","AGO","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","290000","1170000","1660000","5630000","430000","","","2495000","3378446.38","1366548.48","1173129.46","470000","20000","6378100","3185000","2753224.01","1570602.15","1061416.74","","",
"Angola","AGO","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","2256000000","1906000000","2020000000","3121000000","3292000000","4161400000","4243400000","4828396000","3851900000","3764700000","4302257000","5980445000","6235550000","5717790000","7099810000","7454210000","8281270000","8734464801.86","10539996160","13156086146.21","19200860208.5178","22611733343.4","34526294540.22","57261377694.671","48783824988","43642118667.18","53805471322.3596","56517678256.2003","59908732069.5838","63009920892.8238","","",
"Angola","AGO","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","41.0358814352574","43.0119250425894","39.9432624113475","30.5608465608466","33.2527659574468","27.2829082056106","29.3684954597357","30.278860663676","28.1172930405276","20.0580971271355","14.7874134737253","12.8209995501983","14.6348765266253","12.0257439719488","15.2280155402072","11.5333750699211","11.1559265859988","14.3524871893281","22.842212376668","18.2695531738276","19.4408910380905","21.6574351606057","19.8127036351678","16.8066665212209","21.6778485332323","16.4683172428539","15.3333143984151","20.0667997896677","20.8329183698782","22.1300599929723","","",
"Angola","AGO","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","5.30421216848674","2.21465076660988","3.54609929078014","1.32275132275132","3.14893617021277","2.11365019642561","3.54521233211897","3.65259780001978","4.20001280491709","5.59856676690767","3.66939650970069","3.03104457163608","3.74296658504195","2.8377568135763","4.88560680809077","5.05025060474834","1.88736629971036","0.584787266893706","0.364363502136098","0.808740068993949","1.09020744957561","1.96663061512724","1.67624088545092","1.14772724334731","0.691265589094131","0.789688914861105","0.762123690218602","0.71819377642533","0.728122836703548","0.453598225498961","","",
"Angola","AGO","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","900000","","188900.727","2000000","-2000000","-1000000","-12420956.3263","3973419.4138","0","-88285","0","","100111000","95900000","783236000","219362057.12","190585085.92","911781455.46","2569643973.88","6753124.58","1340429383.96","2092642447.92077","2740754700.52324","6044160121.18288","4253084047.88522","1892438259.78199","",
"Angola","AGO","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0089754","","0.00182664581204808","0.0197781908302355","-0.0191921960657852","-0.0201305049285122","-0.165019473798021","0.0519420502949962","0","-0.0014348433376041","0","","0.801058037727109","0.675878098593878","3.98779101051667","0.776950797912399","0.456059974963151","1.50835025054257","3.05263011140508","0.00894543813626814","1.62533593146678","2.00991585721026","2.37503759075234","4.83873211370292","3.35482510699335","1.84370714952848","",
"Angola","AGO","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","16000000","18000000","8000000","8000000","69000000","140000000","81200000","67757000","85300000","87800000","153496000","107259000","80390000","85050000","92780000","91220000","107910000","103330000","87272970","117850790","117326826.7","213745137.16","229900503.78","222451405","397064204.88","412737126","1377346692.17221","1753880543.19526","2166456294.79063","2207744010.95541","","",
"Angola","AGO","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","79000000","89000000","77000000","71000000","104000000","150000000","124500000","121637001","132899993.9","148899993.9","209546005.2","173802002","179949996.9","201649993.9","263070007.3","266290000","216060000","223507959.12","229849970","296009591.2","214905215.9","412666784.97","602671451.28","669453676","715962015.82","714458886","564261541.640106","523198954.716582","670278740.126564","1298815797.91132","","",
"Angola","AGO","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","195000000","-303000000","447000000","-469000000","-132000000","-235500000","-579600000","-734776000","-668500000","-339800000","-295047000","3266378000","-883540000","-1867130000","-1710410000","795650000","-1430930000","-150093385.26","-719558880.5","681237662.030001","5137882651.4822","10689818935.61","10581250704.88","7194246953.019","-7571651745.69","7505954235.08","13084636207.4109","13853270076.769","8348366820.22581","-3722412047.20462","","",
"Angola","AGO","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","2.9172","-4.53288","6.68712","-7.01624","-1.31648","-2.348563","-3.99187425","-7.10518971794873","-6.6108602850062","-3.26075411157691","-5.93944508764272","43.3956906880129","-11.5499710295499","-28.9682870915299","-27.7982714285714","8.71502532015652","-16.012978916934","-1.20100201448587","-5.07126264836996","3.46847364608959","18.197686865535","25.5801682099161","17.5044491815283","8.54646600887273","-10.0296894390236","9.1013351872215","12.5673728090688","12.0047362067424","6.68339518147857","-2.93623197988435","","",
"Angola","AGO","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","-460000000","-507000000","-387000000","-726000000","-810000000","-254700000","-552700000","-691791000","-1045600000","-584300000","-314423000","3415535000","-1054170000","-1480540000","-1782390000","763510000","-1736170000","-217670000","-1519490335","1403446296.56375","4571463956.17027","10957772272.3872","8947428456.57332","5971223099.84514","-7103015570.56432","7746598127.69954","13072527862.9191","13527587494.6726","8293530244.53939","-3455971032.20477","","",
"Angola","AGO","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","-214000000","-233000000","-294000000","-615000000","-779000000","-765300000","-1042100000","-782288000","-816100000","-734700000","-767257000","-1473354000","-921000000","-968790000","-1372030000","-1680860000","-1560990000","-1634656133.52","-1726480970","-2488563724.91","-4030888677.06","-6177867505.48","-7599027343.95","-13717547685.5","-6823141271.27","-8086861868.85","-9697326689.50557","-10421753673.915","-9900058900.80309","-8849901928.96056","","",
"Angola","AGO","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","388000000","-211000000","689000000","114000000","651000000","606900000","434300000","-54757000","-18200000","149800000","316690000","898908000","-57120000","-1049830000","-394130000","2449010000","39510000","1452563748.26","908005425.5","3163257044.7","9142016030.83224","17057651830.29","18402195771.95","21121860427.389","-378203335.810001","16030508137.59","24144210612.8379","26037175732.8062","20371828552.7594","7336776080.78903","","",
"Angola","AGO","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","900000000","260000000","1019000000","1120000000","1676000000","2305700000","2102100000","1844766000","1437900000","1562500000","2255032000","3054539000","2409760000","1463520000","2047450000","4881200000","3355140000","4567770678.17","4028055471","7643217554.4","15756173956.528","23084603431.746","30734729604.53","42931755130.519","18168010016.47","33927995188.52","47081836430.7582","47376340412.4801","41902556833.6834","30583089065.1268","","",
"Angola","AGO","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","-655000000","-204000000","-834000000","-257000000","-678000000","-19200000","26900000","42985000","-377100000","-244500000","-19376000","149157000","-181840000","378220000","-78750000","-50470000","-309130000","-67576614.74","-821891454.5","282215634.533749","-574188695.311929","266513336.777199","-1640997029.42668","-1235920457.72386","457377953.435673","239709966.069534","-17469749.4019201","-326436522.036345","-54836575.6864114","266441014.999856","","",
"Angola","AGO","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","","","","","","","","","-278000000","-234000000","-119000000","-131000000","-200000000","335700000","-664500000","-287956000","-302100000","-170300000","-472427000","-180559000","-411660000","-1113970000","-2471460000","-878620000","-2145470000","-1643393000","-3481071780","-1413991820","1523198987.12","228299945.92","1805123607.46","890672963.88","-2198545055.42","4567640566.41","5116413413.75765","9638709259.41868","13164177545.6443","2331384328.74073","","",
"Angola","AGO","Portfolio Investment, net (BoP, current US$)","BN.KLT.PTXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-990000","2664000","1267025849.55","1439455260.52","2015419577.22","1757515638.31","490109724.9","270507746.86","52192360.85","200000000","100000000","8688227.71965348","","",
"Angola","AGO","Reserves and related items (BoP, current US$)","BN.RES.INCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","-6000000","-259000000","-332000000","-925000000","-930000000","-1208893872.8","-1499886564.9","-1164720000","-1319887600.042","-1027693498.75549","-1239260538.18979","2761026638.03154","-604263662.69026","-1111973165.08496","-42934074.28445","317847277.50692","-785593379.49145","-770141900.34641","-5756583.67092001","1956693038.61724","1437689164.23011","6973399469.04718","3104979591.14216","7183503715.35043","-4959945570.90276","5199651876.39132","8448917659.44358","4364875412.5353","592632951.490929","-3896711484.30914","","",
"Angola","AGO","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","21000000","141000000","52000000","32000000","-4000000","-77100000","28200000","102269000","165800000","245100000","155520000","3840824000","94580000","151490000","55750000","27500000","90550000","31999000","98916664","6544342.23999999","26755297.71","-189965389.2","-221917723.12","-210065788.87","-370307138.61","-437692033.66","-1362247715.92145","-1762151982.12219","-2123402831.73046","-2209286199.03302","","",
"Angola","AGO","Net capital account (BoP, current US$)","BN.TRF.KOGT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11210000","8370000","6770000","18330000","3890000","","21960000","439993000","7770000","1440000","7174781.12","12896604.55","11258221.69","933926.55","5361404.91018144","753939.94","","","","",
"Angola","AGO","Grants, excluding technical cooperation (BoP, current US$)","BX.GRT.EXTA.CD.WD","0","1870000","","10000","","","","0","0","20000","20000","10000","30000","80000","280000","4560000","11920000","12990000","34900000","29210000","32020000","37560000","31780000","33050000","53640000","44330000","57460000","65370000","97200000","103470000","192090000","188780000","185730000","169810000","300660000","327800000","275510000","242020000","216040000","261120000","206040000","213430000","335560000","412700000","364760000","303150000","294650000","303500000","281200000","175310000","204920000","168740000","174870000","184060000","163010000","","",
