"Data Source","World Development Indicators",

"Last Updated Date","2016-10-04",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Malaysia","MYS","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3380.071045","","","","","","","","","","3380.071045","","","","","","","","","","3380.071045","","","","","","",
"Malaysia","MYS","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.029260597","","","","","","","","","","1.029260597","","","","","","","","","","1.029260597","","","","","","",
"Malaysia","MYS","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","980.7849731","","","","","","","","","","980.7849731","","","","","","","","","","980.7849731","","","","","","",
"Malaysia","MYS","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.298657429","","","","","","","","","","0.298657429","","","","","","","","","","0.298657429","","","","","","",
"Malaysia","MYS","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.327918026","","","","","","","","","","1.327918026","","","","","","","","","","1.327918026","","","","","","",
"Malaysia","MYS","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223760","222975","222190","221405","220620","219835","219050","218265","217480","216695","215910","214508","213106","211704","210302","208900","211368","213836","216304","218772","221240","221382","221524","221666","221808","221950","",
"Malaysia","MYS","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.1053112159489","67.8663825901689","67.627453964389","67.388525338609","67.1495967128291","66.9106680870491","66.6717394612692","66.4328108354893","66.1938822097093","65.9549535839294","65.7160249581494","65.2893014761832","64.862577994217","64.4358545122508","64.0091310302846","63.5824075483184","64.3335869730635","65.0847663978086","65.8359458225536","66.5871252472987","67.3383046720438","67.3815248820575","67.4247450920712","67.4679653020849","67.5111855120986","67.5544057221123","",
"Malaysia","MYS","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","2875","","","","","2875","","","","","2875","","","","","2875","","","","","2875","","","","","2875","","","","","2875","","","","","2875","","","","","2875","","","","","2875","","","","","2875","","2875","","",
"Malaysia","MYS","Land area (sq. km)","AG.LND.TOTL.K2","","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","328550","",
"Malaysia","MYS","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","312833.0313","","","","","","","","","","312833.0313","","","","","","","","","","312833.0313","","","","","","",
"Malaysia","MYS","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15564.95215","","","","","","","","","","15564.95215","","","","","","","","","","15564.95215","","","","","","",
"Malaysia","MYS","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","19.2771084337349","21.4285714285714","23.5294117647059","25.5813953488372","27.5862068965517","29.5454545454545","32.247191011236","36.4444444444444","43.4065934065934","46.4565217391304","54.8064516129032","54.968085106383","53.2421052631579","49.59375","53.0578512396694","68.0510204081633","72.0707070707071","77.3535353535353","79.2763819095477","74.3","78.5196078431373","73.8333333333333","78.1491228070175","85.0916666666667","93.75","106.617647058824","119.718309859155","133.333333333333","143.75","152.941176470588","161.111111111111","168.648648648649","176.663174436878","213.64434687157","237.884615384615","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Cereal production (metric tons)","AG.PRD.CREL.MT","","1097075","1133343","1205214","1121782","1265608","1236617","1217718","1448255","1607152","1697623","1829005","1852324","1995463","2118257","2011318","2020500","1916000","1509900","2103000","2052604","2027900","1892604","1754325","1593674","1770367","1744215","1656699","1728239","1777444","1919984","1961354","2048732","2142447","2178788","2170271","2273489","2167615","1994240","2093641","2205800","2161995","2267351","2329000","2336000","2389000","2267000","2407075","2385959","2547439","2512432","2635830","2682983","2690153","2731762","","",
"Malaysia","MYS","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","16.6","16.78","17.59","17.81","19.11","19.66","20.08","22.63","25.43","26.54","28.05","28.77","32.01","33.61","33.93","36.5","37.11","36.88","40.63","41.79","42.67","46.02","44.23","47.04","49.24","52.42","52.81","57.22","60.28","59.74","59.15","59.65","64.17","63.25","65.64","68.24","69.88","64.71","74.51","78.06","81.99","82.49","90.67","95.38","99.64","104.99","103.35","111.39","108.38","107.34","117.49","116.26","117.55","","","",
"Malaysia","MYS","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","8.73","8.91","9.34","9.28","10.17","10.28","10.59","11.88","12.99","14.1","15.16","16.05","16.58","18.4","20.14","21.26","22.02","21.98","25.71","27.48","28.8","32.41","30.55","33.84","37.36","40.04","41.18","44.83","51.27","53.57","55.12","57.85","64.6","64.5","67.05","69.45","72.18","68.3","76.63","78","82.75","84.39","91.57","94.9","100.28","104.82","105.13","114.55","114.81","114.95","124.52","124.84","128.14","","","",
"Malaysia","MYS","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","8.2","8.51","8.91","9.64","10.4","11.27","11.72","12.08","13.25","13.72","14.68","15.37","15.4","16.45","20.26","21.6","21.24","21.9","22.54","24.21","25.49","27.36","29.86","31.59","35.89","38.42","43.9","45.66","51.26","58.66","67.19","74.22","82.1","86.71","88.18","88.21","88.66","89.08","79.86","78.13","81.34","87.88","90.85","95.01","99.76","105.23","108.98","112.52","115.87","125.95","129.55","132.86","138.77","","","",
"Malaysia","MYS","Surface area (sq. km)","AG.SRF.TOTL.K2","","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","330800","",
"Malaysia","MYS","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","2097","2058.1","2143.8","1986.5","2144.2","2129","2015.5","2164.2","2318.1","2383","2468.6","2396.1","2632.2","2826.6","2641.2","2697","2611.7","2542.8","2822.8","2835.9","2824.4","2742.9","2579.9","2497.9","2642.4","2619.4","2450.9","2505.6","2601.9","2740.3","2787.4","2953.1","3003","3031.9","3119.2","3200","3023.3","2843.2","2910.3","3039.5","3108.1","3232.1","3347.2","3314.9","3407","3383.6","3540.6","3599.2","3734.7","3659.9","3780.2","3866.7","3948","3905.5","","",
"Malaysia","MYS","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","11.2741081763968","13.5314134307758","11.1341668004304","11.7316806823583","12.1441091626947","13.6607774889832","16.7086888069683","16.681818124145","18.0882137325773","19.1631522172799","18.2259490206611","18.7850213349972","20.0348744556488","18.2312074893068","18.6674344965294","19.7225978025491","21.2235653323689","22.2589013709789","20.8304816471084","23.8099572210821","28.6959292648681","29.9671804877588","32.430936337576","34.0221770715729","34.1474041643199","33.8963845647446","32.832287227028","33.6565705841811","31.1033579324239","28.2861911937131","29.3225763581401","29.0561026670087","27.4950289969642","29.8345758469516","26.4374249949291","27.5702884098345","26.3985508360827","25.9059378847138","26.6915422045547","26.9798122496698","25.8428785604949","25.2114590612639","",
"Malaysia","MYS","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","20.9399167162404","35.4997538158542","26.950354609929","28.5880077369438","25.071496663489","32.495122479948","31.1995027967682","27.629179331307","30.7531106745252","34.2860247772223","34.8846539618856","34.6461538461538","31.8344349333622","25.306392845313","26.2780350494869","26.7565485362096","27.4014155712841","29.81387103922","32.5092310162144","44.6050214329455","47.3125079043884","47.1080548003625","54.4648511716278","55.5175629468447","55.2587646076794","51.6001714469409","49.6717483603131","46.6513942649499","45.0073437884987","44.652021524906","39.765579984133","41.9543076362672","38.5670154212755","39.1976317279092","36.8071372195259","38.7911454349268","34.9963856008493","35.7876780747869","37.2331886466526","38.6268196802983","37.4294013917054","40.2699352113647","",
"Malaysia","MYS","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","575804575.596239","455763888.437116","602382381.201415","771142425.98653","1114401367.71641","1459942958.38894","1574728396.76456","1588889492.2472","1796700768.17832","2375013463.42668","2855812002.58625","2779252596.7815","2328931185.0936","2797226850.67897","3031560457.46434","3350878758.14078","3721059198.66907","3897723691.54687","4751934992.11609","5217756143.42128","5903004914.40751","6766879014.80226","7383316590.1049","7850869267.70602","5445962732.91925","7499473684.21053","9593684210.52632","8589736842.10526","8734210526.31579","9376210526.31579","10750842105.2632","11690736102.8499","13205996693.5853","15462118127.0933","19217799706.5085","15382337020.1828","20016770541.9007","24204542765.2151","25282171842.5646","25870227635.7741","27217376581.3022","20728608849.3956","",
"Malaysia","MYS","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","4657120701.61172","4399312107.36138","4643970767.68145","5601955621.44483","7119042910.0768","10021743024.534","13525759309.8996","14741821738.0936","16070537781.3395","17330317722.9691","17844024794.2861","15603846089.3058","14015811578.1556","15687965799.3244","19758793841.924","25290145541.9137","31764868986.5521","39885214903.8811","44008296094.6854","52717168558.27","67372220959.0779","86851396789.3228","90709545230.0679","92325383683.4201","67504507087.1158","76139368421.0526","94266657894.7368","86181315789.4737","91669052631.579","96813289473.6842","118485742105.263","130577156825.972","147094091222.415","167100535059.432","178661141067.388","144798529912.473","181577107737.199","207570172267.036","215500554654.913","216845111224.229","218197280337.395","187683532830.496","",
"Malaysia","MYS","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.97889059542095","2.77026156423141","3.22142349316692","3.2575061838219","3.40735959652059","3.19286715466158","2.90288091540039","3.12850835023958","3.09655471643371","3.39788495195363","3.79089339855236","8.17414053233507","7.88866428480442","7.84839105202344","7.13291690145221","7.01196443895818","6.99311001330588","",
"Malaysia","MYS","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","3958760318.07833","3550864392.03986","3811809607.49791","4551690515.45158","5760259064.97662","7913850421.38906","10569238901.0382","11886073893.5193","12801278876.4202","13366074318.2072","13589961494.4527","11677210410.6187","10440677528.3837","12093402293.8477","15553405843.6806","20498429525.5352","26280327187.0234","33321010399.7479","36672533253.0767","43201202752.8122","55320046184.5069","71870587980.8404","73136806584.4112","74028727749.9163","54377830864.7874","61404105263.1579","77519236842.1053","69524736842.1053","75221210526.3158","79281578947.3684","99217134210.5263","108621428220.231","123443067166.853","138432168743.747","148391351161.063","117326991631.506","148932471899.997","169225636218.094","172152028178.961","171707921000.314","172877628789.789","147679730108.184","",
"Malaysia","MYS","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","698360383.533389","848447715.321524","832161160.183535","1050265105.99325","1358783845.10018","2107892603.14497","2956520408.86136","2855747844.57431","3269258904.91932","3964243404.76189","4254063299.83339","3926635678.68709","3575134049.77193","3594563505.47665","4205387998.24346","4791716016.37846","5484541799.52863","6564204504.13323","7335762841.60871","9515965805.45784","12052174774.5711","14980808808.4824","17572738645.6566","18296655933.5038","13126676222.3284","14735263157.8947","16747421052.6316","16656578947.3684","16447842105.2632","17531710526.3158","19268607894.7368","21955728605.741","23651024055.562","28668366315.6849","30269789906.3251","27471538280.9671","32644635837.2021","38344536048.9416","43348526475.952","45137190223.9147","45319651547.6055","40003802722.3115","",
"Malaysia","MYS","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","21933415.3372986","37209159.9002129","41230402.0113313","","","","","","","","","","","","","","","","","","480526315.789474","546052631.578948","751315789.473684","627894736.842105","782000000","895618421.052632","1369655659.01594","954002498.590347","1185193311.42928","1267781217.21224","1133119332.94089","1318006092.34174","1634190362.44068","1543302849.41138","1395327002.30292","1423860804.0752","1256980166.32205","",
"Malaysia","MYS","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","5232925277.20796","4855075995.7985","5246353148.88287","6373098047.43136","8233444277.79321","11481685982.9229","15100487706.6642","16330711230.3408","17867238549.5178","19705331186.3958","20699836796.8723","18383098686.0873","16344742763.2492","18485192650.0034","22790354299.3883","28641024300.0545","35485928185.2212","43782938595.428","48760231086.8015","57934924701.6913","73275225873.4854","93618275804.1251","98092861820.1728","100176252951.126","72950469820.035","83638842105.2631","103860342105.263","94771052631.5789","100403263157.895","106189500000","129236584210.526","142267892928.822","160300087916","182562653186.525","197878940773.896","160180866932.656","201593878279.1","231774715032.251","240782726497.478","242715338860.003","245414656918.697","208412141679.892","",
"Malaysia","MYS","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","56.2165377751338","42.3929098966026","49.4562647754138","48.1624758220501","50.2383222116299","44.2445263386083","44.3132380360472","48.6170212765959","43.2612966601179","39.3066724625082","38.2948846539618","35.8564102564102","35.2259183010078","40.1899083581759","42.6768364659947","44.753466872111","46.154364678126","46.0502991358299","43.3616952961952","36.0767503572158","36.1451878082711","37.4433605202835","30.9169456256221","30.3271681691016","31.1449314749388","32.0298603421796","35.1680227277726","34.4339995260289","35.8208883584152","35.7052258689142","40.5507267001373","38.2396800018262","40.3054658328651","38.1687051401313","37.6319152444264","33.7263939610505","31.3304613916192","29.7751773418655","26.7349857608443","27.1320686575731","28.1049028010706","26.2669375828535","",
"Malaysia","MYS","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","22.8435455086259","22.107336287543","23.5933806146572","23.2495164410057","24.6901811248808","23.2603511814438","24.4872591671846","23.7537993920973","25.985592665357","26.4073027602695","26.8204613841526","29.4974358974359","32.9396467656301","34.503698796511","31.0451284845182","28.4899845916795","26.4442197505897","24.1358298249502","24.1290736875902","19.3182282098388","16.5423042873403","15.4485846793539","14.6182032027504","14.1552688840534","13.5963039173817","13.3910776154588","12.3899673476827","15.6931827158543","15.9142616692639","16.2353930096592","16.4908261610684","16.9031314465063","17.9990103956197","19.5371084155256","22.1630625840938","23.6915672054702","25.4990124751967","26.5484802985431","28.1834345404796","27.1081947606762","27.453731368266","26.4700171924762","",
"Malaysia","MYS","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","201113520.2675","292953492.0056","260085039.3296","225783521.8094","242443378.6759","209783169.0186","248930829.3046","214475083.7421","198336630.0338","273068915.1076","129000000","175000000","115000000","1063000000","2329000000","2488000000","3768000000","2675000000","863000000","1422368421.05263","2026052631.57895","266842105.263158","1894210526.31579","2115263157.89474","1813157894.73684","2931103674.78221","7637591704.75245","11815561058.3052","15400012808.3826","6740793286.25694","15349450384.6144","18108364156.118","16896877456.8632","13408211616.6835","16059874463.9851","9887508225.39318","",
"Malaysia","MYS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.821272612299659","1.17160042292257","0.970307238190931","0.744011265536125","0.714255575966006","0.672378491126767","0.897547311584248","0.666450518184456","0.562308056541744","0.702906026046462","0.293020803818797","0.356105178245006","0.194364584785076","1.58907057778191","3.12709894607592","2.80480420007911","3.73605684760632","2.67485760925496","1.19582494245244","1.79707812718193","2.1602071823592","0.28759512052618","1.87833366387274","1.91943529726413","1.45343624815156","2.04209565633041","4.69453953805201","6.10472430547238","6.67205612927142","3.33277649093464","6.01899293722345","6.07761201116128","5.37359293208028","4.14674746427567","4.74998311312122","3.33792010689745","",
"Malaysia","MYS","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","76857032.0961791","78536765.3768816","81839017.1717141","81664714.2377727","91535486.2285469","62601622.9418732","65690245.2559314","79856778.6324732","83069577.9377013","61604738.8481798","81923786.716952","71686271.8775695","54620641.5665665","55563529.9510578","53078083.3338637","60173321.3150763","89098387.1713111","98543065.6226516","100102719.784354","157725336.47748","157758959.04491","1662271631.47588","1851393662.61351","2411140371.40496","3124828794.39401","2459605263.1579","2641526315.78947","2646578947.36842","3391815789.47368","2909342105.26316","4271973684.21053","4624259647.18513","4646434498.99991","4954154637.641","5539284883.45644","6530653085.06935","","","","","","","",
"Malaysia","MYS","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","4569877.625","4595236.301","5901852.131","10563594.82","19429702.76","12337546.35","18834266.66","16926164.63","15414973.26","14647280.69","14507337.57","12887419.7","21305923.46","130971176.1","182145660.4","183842422.5","229955169.7","205085937.5","226506942.7","299134246.8","187100601.2","1329258301","1424913330","2074156494","2924032471","483684204.1","598947368.421053","633947368.421053","3826315789.47369","3463789473.68421","5064289473.68421","5679210083.0888","5596604811.25662","6388479680.05251","6785527867.84035","6528552507.83214","1753482272.82801","1970668936.43116","2291880007.37569","2694884309.09779","3076506572.29859","3076206636.851","",
"Malaysia","MYS","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","-538414668.08999","-491272532.357514","585857195.041741","446921321.699254","126940721.467891","941309074.8924","-265976587.434855","-2469050074.1312","-3585265856.04316","-3482175553.21564","-1656823249.07252","-600070478.076284","-101493674.400287","2575369613.23153","1867279334.55103","314525581.352423","-869910809.187116","-4182807689.51056","-2167322023.25262","-2990954102.31557","-4520137130.89548","-8643572905.73107","-4461946169.27851","-5935251478.89556","9528651059.08584","12603657894.7368","8487894736.84211","7286842368.42105","7189736842.10526","13381157894.7368","15079434210.5263","19979946359.5987","26199509355.3881","29770093207.5135","38914368952.0453","31800960631.1884","25643819196.9323","32491644151.6984","16315736201.0208","11205215927.2166","14846475978.3781","8959609710.65273","",
"Malaysia","MYS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-5.66986581164544","-5.2831813395061","5.30181463570224","3.40138343452666","0.775998281641434","4.43727556406583","-1.08614918819295","-9.87440051069204","-13.3756613603171","-11.4746099246073","-4.88112008050397","-1.92329291480422","-0.365946535651144","8.00259117892932","5.29396013965254","0.809619529162701","-1.97598422138503","-8.51153987335852","-3.66304908821779","-4.47115443413525","-6.0690923392623","-9.74418391868349","-4.42412010068572","-5.93493554436094","13.2034746284829","15.923974119415","9.04991849068886","7.85355934414698","7.12947402482177","12.1423505560344","12.0877483129381","13.9199994956448","16.1038501796188","15.3812595680627","16.8596518141787","15.7230001692597","10.0557324700358","10.9049942367115","5.18877674027754","3.46542865381326","4.39109971530605","3.02467120344187","",
"Malaysia","MYS","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","-631889436.855613","-584012755.302555","285649646.474348","50786513.8294606","-348007556.13306","602255029.469992","-971572508.505558","-3095318180.47173","-4013459556.75296","-3877652128.47878","-2543477565.72787","-761163223.868575","389317338.825527","2694434320.26951","1556447968.84049","-107056829.333571","196681916.909284","-4379166565.65901","-2175173216.9612","561362342.881673","-4439733410.22283","-9400639207.2632","-6994595464.72147","-6069262966.44084","12819111323.4592","11308157894.7368","5301315789.47367","4856315789.47368","6876842105.26316","13475052631.5789","16942631578.9474","13347196022.3363","18666651643.0876","24514650180.6858","30508916008.5051","26514504394.8566","5618682115.04212","23499296238.9922","8745632797.98432","10776958849.3975","13097462075.5369","14081784358.1048","",
