"Data Source","World Development Indicators",

"Last Updated Date","2016-10-04",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"China","CHN","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83906.6875","","","","","","","","","","83906.6875","","","","","","","","","","83906.6875","","","","","","",
"China","CHN","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.907172261","","","","","","","","","","0.907172261","","","","","","","","","","0.907172261","","","","","","",
"China","CHN","Urban land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23928.50781","","","","","","","","","","23928.50781","","","","","","","","","","23928.50781","","","","","","",
"China","CHN","Urban land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.258707371","","","","","","","","","","0.258707371","","","","","","","","","","0.258707371","","","","","","",
"China","CHN","Land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.165879632","","","","","","","","","","1.165879632","","","","","","","","","","1.165879632","","","","","","",
"China","CHN","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1571406","1591265.9","1611125.8","1630985.7","1650845.6","1670705.5","1690565.4","1710425.3","1730285.2","1750145.1","1770005","1802091.8","1834178.6","1866265.4","1898352.2","1930439","1945571.8","1960704.6","1975837.4","1990970.2","2006103","2021525","2036947","2052369","2067791","2083213","",
"China","CHN","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7380076159029","16.9495475727638","17.1610875296248","17.3726274864858","17.5841674433467","17.7957263555256","18.0072857183942","18.2188261259045","18.4303665334147","18.641906940925","18.8534674304607","19.195256537713","19.5370360783882","19.8788146331623","20.2205925781931","20.5623716329024","20.7235618916719","20.8847526090914","21.0459420020692","21.2071309432649","21.3683203328089","21.532590181452","21.6968600300952","21.8611298787383","22.0253997273815","22.1896695760247","",
"China","CHN","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.18038567578512","","","10.4821126051041","","","","","10.4910475694438","","","","","",
"China","CHN","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","645","","","","","645","","","","","645","","","","","645","","","","","645","","","","","645","","","","","645","","","","","645","","","","","645","","","","","645","","","","","645","","645","","",
"China","CHN","Land area (sq. km)","AG.LND.TOTL.K2","","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388250","9388240","9388230","9388230","9388230","9388230","9388220","9388214.2","9388213.2","9388212.7","9388212.5","9388211.8","9388211.4","9388210.8","9388210.8","9388211","9388211","9388211","9388211","9388211","9388211","9388211","",
"China","CHN","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8868577","","","","","","","","","","8868577","","","","","","","","","","8868577","","","","","","",
"China","CHN","Urban land area (sq. km)","AG.LND.TOTL.UR.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","380679.3","","","","","","","","","","380679.3","","","","","","","","","","380679.3","","","","","","",
"China","CHN","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","5.09308780718976","5.36954413191077","5.79740143630409","6.45440825665742","7.12692029904937","9.84617797864727","12.3571133045688","15.4020212418462","17.976173902667","12.6355341920913","15.1836722403999","19.2820409398003","23.8633393112253","28.4392190050172","35.4637678195243","40.8509200380917","48.1030752350776","57.5634893695806","68.8718054198591","77.1436528484048","81.6888948118382","83.6682352941176","76.2164834473398","77.0097548774387","71.2843133198163","72.5434530706837","73.2791724568919","72.0881072410633","69.5967912009474","66.6321423662487","64.0825481195136","61.96659751371","60.2345153431602","57.9658803430036","56.132351375042","56.4069802906531","58.531137879078","60.7395405834409","65.9731482628992","81.7666217523208","","","","","","","","","","","","","","","","",
"China","CHN","Cereal production (metric tons)","AG.PRD.CREL.MT","","107000000","117640008","134720016","149430000","159090000","174500000","178020016","173855008","173470016","197635008","209130016","203340016","218890016","231390016","241191200","246655325","239825142","269820586","289520560","277190199","283330308","312085310","342270058","362820018","336761042","349163856","356365875","348996930","364819680","401934965","395663003","401702616","405173951","393891055","416113700","451374950","443493425","456247778","453040320","405224140","396481872","397986773","374287200","411571992","427760000","450992008","456324000","478478000","481563000","496890992","518832196","539471800","552692092","557407200","","",
"China","CHN","Crop production index (2004-2006 = 100)","AG.PRD.CROP.XD","","18.03","18.93","19.69","21.08","22.82","24.59","24.86","24.69","24.83","26.62","27.53","26.66","30.06","30.22","30.84","30.48","31.08","34.42","35.38","35","36.99","40.77","44.08","47.98","46.14","47.07","49.54","49.82","50.92","55.09","55.88","57.83","61.79","63.39","67.98","73.52","75.88","78.22","80.77","84.76","86.89","90.83","90.52","97.35","100.12","102.54","108.04","114.72","116.77","120.54","126.73","131.05","133.55","","","",
"China","CHN","Food production index (2004-2006 = 100)","AG.PRD.FOOD.XD","","13.35","14.1","14.88","16.03","17.37","18.4","18.65","18.55","18.76","19.65","20.76","20.65","22.43","22.5","23.06","22.93","23.19","25.57","27.07","27.14","28.66","31.24","33.4","36.53","36.99","38.91","41.04","42.28","43.94","48.09","49.42","52.16","56.48","59.93","64.97","69.72","72.07","76.41","79.46","83.34","84.76","88.69","90.67","96.54","100.38","103.08","108.12","113.92","116.83","119.95","123.33","127.64","129.46","","","",
"China","CHN","Livestock production index (2004-2006 = 100)","AG.PRD.LVSK.XD","","4.35","4.9","6.65","8.05","8.97","9.62","10.04","10.01","9.93","9.95","11.18","12.19","12.4","12.49","12.94","12.93","13.11","14.19","16.62","18.58","19.34","20.65","21.52","24.86","27.31","28.88","31.53","35.24","37.12","40.07","44.2","48.02","52.98","59.3","64.98","68.48","70.84","76.32","79.28","84.01","85.26","88.02","92.89","95.98","100.26","103.76","107.6","111.83","115.68","119.01","119.74","124.71","126.46","","","",
"China","CHN","Surface area (sq. km)","AG.SRF.TOTL.K2","","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562950","9562940","9562930","9562930","9562930","9562930","9562920","9562914.2","9562913.2","9562912.7","9562912.5","9562911.8","9562911.4","9562910.8","9562910.8","9562911","9562911","9562911","9562911","9562911","9562911","9562911","",
"China","CHN","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","1192.7","1323.1","1490.7","1622.7","1746.5","1879.1","1935.7","1939.4","1900.4","2127.7","2174","2106.5","2275.7","2389.2","2480.4","2522.3","2486.9","2791.8","3032.5","2937.3","3081.6","3456","3716.1","3954.9","3820.5","3889.9","3973.1","3930.6","4014.7","4320.9","4226.8","4362.5","4562.1","4504.9","4659.3","4895.2","4822.7","4952.8","4944.9","4752.6","4800.3","4885.3","4872.9","5186.7","5224.6","5424.3","5319.9","5547.6","5447.5","5526.7","5701","5829.7","5889.4","5886.4","","",
"China","CHN","Trade in services (% of GDP)","BG.GSR.NFSV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","2.22844918074179","1.95369996833182","2.19619995429593","1.81442939847044","2.04246374854627","2.55095108856682","2.72301098129708","2.46070697922902","2.84338751349894","2.90991299582106","4.39668209677002","5.24505135076553","5.85475293440309","6.05890415450402","5.01670396508146","8.95759074902901","8.73744447167124","9.01347107310642","9.53954095253482","9.7254633936215","10.1873133827928","6.86242815477126","7.83007101864566","7.16034084476274","7.14009456204855","7.22581666663132","6.61938714400504","5.30777582574651","4.27948288263567","5.99125915135212","5.70666013157753","5.66469131796432","7.0843519963175","6.95200426228442","",
"China","CHN","Communications, computer, etc. (% of service imports, BoP)","BM.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","","","","","30.7312252964427","23.9719157472417","44.277213860693","24.445324881141","16.0808435852373","12.635814889336","13.3499861226755","13.8618925831202","12.4770220588235","21.5481679204077","24.623701505194","28.2319707544035","23.0811706239647","30.6696872118185","33.5001106929378","31.2362967678054","34.2412880458756","35.0577755629613","28.0958047529713","28.9809159338014","30.8306576280134","31.1986067119926","30.6498276914093","31.4382664776987","32.1553676790878","34.7280988508377","36.1916977861139","29.9714218170353","4.0127750465935","29.9904945045241","25.2173113716439","24.7796651581403","20.8947874849368","19.0042448286848","",
"China","CHN","Primary income payments (BoP, current US$)","BM.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","641000000","295000000","388000000","546000000","924000000","1191000000","1630000000","1665000000","1962000000","2879000000","5347000000","5674000000","6775000000","16965100000","19755000000","16715000000","22228000000","22800000000","27216347000","28563000000","23289494553.2909","26313181247.0728","25689072425.3352","55386636659.7285","59706570664.9701","75431809345.9818","83207215920.1839","116783456826.33","168323813645.358","214585155330.27","186923874725.847","262415288640.774","226071076171.015","273167392354.76","",
"China","CHN","Imports of goods and services (BoP, current US$)","BM.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","18900000000","20711000000","26748000000","40755000000","37172000000","38880000000","49972000000","52750000000","46706000000","54297000000","73819000000","98349000000","111570000000","135282400000","154127000000","97709000000","97527000000","119243000000","161165850000","180488000000","210243368881.429","410155077194.32","553600330539.767","648712207879.776","782812463259.899","949016596646.332","1146484468067.72","1029593130340","1380920299730.48","1826948709574.79","1943247135628.37","2120215176193.99","2261551778957.82","2044651511273.68","",
"China","CHN","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","","","","","4.39723320158103","5.51654964894684","4.23521176058803","2.7337559429477","3.60281195079086","5.71428571428571","5.91174021648626","4.78260869565217","2.15992647058824","5.19291434117933","2.90438838244647","3.00764373546029","11.5344499662556","16.9422768746714","1.0316581802081","4.84475564042719","7.06146154977209","6.50325474195658","7.08287123760006","7.06591986212839","7.1329847900069","8.63551445883864","8.59168137354386","8.76381462042655","9.64174635185862","8.69001670396139","8.50941440365517","8.18713871666499","12.1630679223318","8.26512129960786","8.00776364410521","7.79895588990287","6.04953803426982","2.55311577307728","",
"China","CHN","Goods imports (BoP, current US$)","BM.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","16876000000","18717000000","23891000000","38231000000","34896000000","36395000000","46369000000","48840000000","42354000000","50176000000","64385000000","86313000000","95271000000","110059580000","131542000000","69431000000","70323000000","87136000000","124897211000","141031000000","163480624559.982","354608469126.515","480719715647.781","564741526453.618","681974284756.534","819890833109.47","990087588240.065","883613955794.43","1239986291933.41","1579104690854.72","1661946659669.31","1789607637369.56","1808719657195.09","1575755575046.59","",
"China","CHN","Service imports (BoP, current US$)","BM.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","","","","","2024000000","1994000000","2857000000","2524000000","2276000000","2485000000","3603000000","3910000000","4352000000","4121000000","9434000000","12036000000","16299000000","25222820000","22585000000","28278000000","27204000000","32107000000","36268639000","39457000000","46762744321.4466","55546608067.8046","72880614891.9861","83970681426.1564","100838178503.364","129125763536.862","156396879827.658","145979174545.565","140934007797.066","247844018720.072","281300475959.055","330607538824.43","452832121762.728","468895936227.091","",
"China","CHN","Charges for the use of intellectual property, payments (BoP, current US$)","BM.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","543000000","420000000","792000000","1280970000","1938000000","3114004040.6535","3548126751.5953","4496604795.5981","5321253863.3468","6634081020.03558","8192067402.3259","10319466356.1387","11065271082","13039546459","14706108691","17748983437","21033078371","22613800781.52","22022366054.63","",
"China","CHN","Imports of goods, services and primary income (BoP, current US$)","BM.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","19541000000","21006000000","27136000000","41301000000","38096000000","40071000000","51602000000","54415000000","48668000000","57176000000","79166000000","104023000000","118345000000","152247500000","173882000000","114424000000","119755000000","142043000000","188382197000","209051000000","233532863434.72","436468258441.393","579289402965.102","704098844539.505","842519033924.869","1024448405992.31","1229691683987.9","1146376587166.33","1549244113375.84","2041533864905.06","2130171010354.22","2382630464834.76","2487622855128.84","2317818903628.44","",
"China","CHN","Transport services (% of service imports, BoP)","BM.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","","","","","61.6106719367589","67.8535606820461","46.2373118655933","60.3803486529319","66.7838312829525","66.0764587525151","63.1695809048016","70.383631713555","74.5634191176471","60.8590148022325","45.8448166207335","45.5217680292456","46.7574697834223","37.7678229476323","45.6586229798539","35.1686823679185","24.8603146596089","24.6021116890398","28.6641911211502","28.7021314342195","29.1084355290002","32.8243857510294","33.6766628258135","33.8852196111409","34.0833464563593","33.5144144633768","32.1801401473341","31.9045166757418","44.8839238979741","32.457797622245","30.5230907360774","28.5304343595416","21.2347564315003","16.1260606053582","",
"China","CHN","Travel services (% of service imports, BoP)","BM.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","","","","","3.26086956521739","2.6579739217653","5.25026251312566","12.4405705229794","13.5325131810193","15.5734406438632","17.5686927560366","10.9718670076726","10.7996323529412","12.3999029361805","26.627093491626","23.2386174808907","18.6269096263574","14.6202129658777","19.8096081470002","28.7502652238489","33.8369357447434","33.8368580060423","36.1571328882785","35.2510327698507","32.9279220529794","27.3414930781394","27.0818281092334","25.9126992907338","24.1195395126942","23.067469981824","23.1187476628967","29.9369227905582","38.9402331331008","29.2865865736229","36.2518342481736","38.8909445924153","51.8209180492932","62.3165787928797","",
"China","CHN","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","44000000","93000000","134000000","629000000","450000000","645000000","850000000","780000000","830000000","913000000","4000000000","4400000000","2000000000","2000000000","2114000000","3765000000","4527000000","4036000000","4612000000","9696000000","6284049718.62298","8456083723.56331","7972601713.71155","13729566302.8637","23932198467.5382","17154799701.5885","56742276629.6973","43889985500","57953599366.3569","48420641059.6476","64963386524","72970879683.31","123129554305.76","187800575928.2","",
"China","CHN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.0216163500777423","0.040620187135001","0.0519214526950696","0.204566426176359","0.150599489897726","0.237700585398093","0.273556238518203","0.225461229155249","0.231215012854327","0.239346897764381","0.941322506400476","0.993509231708999","0.35570660921675","0.273212083141119","0.245572921367624","0.392940872094121","0.441539255475433","0.370463142978477","0.382655809044833","0.727799677882732","0.429853056321734","0.512512063740775","0.410589404957165","0.605200252805905","0.876706662058808","0.48692422537262","1.2447764530286","0.867490498327977","0.959550929658247","0.646260659122957","0.767741428267091","0.768875094213389","1.18952975423575","1.72826157256184","",
"China","CHN","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","13000000","10000000","12000000","9000000","11000000","11000000","12000000","9000000","11000000","40000000","17000000","18000000","259000000","360000000","161000000","333000000","290000000","331000000","455685000","428000000","650786230.1243","927798513.108","1241554263.5192","","","","","","","","","","","14703586970.74","",
"China","CHN","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","3000000","2000000","2000000","3000000","3000000","3000000","4000000","3000000","5000000","18000000","15000000","15000000","19000000","85666664.12","152333328.2","219000000","319000000","619000000","754290000","936000000","1172943240.3348","1597068954.4748","1997994275.7942","1817413689.7668","2329992812.57431","2493058145.24102","2736390791.37784","2051656434","1455455375","1618147148","1788058506","1714202599","4155302052.29","20421778043.33","",
"China","CHN","Current account balance (BoP, current US$)","BN.CAB.XOKA.CD","","","","","","","","","","","","","","","","","","","","","","","5674000000","4240000000","2030000000","-11417000000","-7034000000","300000000","-3802000000","-4317000000","11997000000","13272000000","6401000000","-11609000000","6908000000","1618390000","7243000000","36963000000","31472000000","21115000000","20518382000","17401000000","35421997979.6472","43051582861.334","68940960688.562","132378493766.399","231843041064.414","353182677237.316","420568516143.545","243256567919.618","237810389607.955","136096761577.55","215391747469.442","148203949879.877","277433901970.647","330602206873.459","",
"China","CHN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","2.78752659866158","1.85193111239145","0.786571260977547","-3.7130920312488","-2.354037359868","0.110558411813066","-1.22360096334848","-1.24784118751694","3.34203193881128","3.47931218743577","1.50635134086736","-2.62128378884313","1.22861062823465","0.221081851617378","0.841383476568449","3.85770875304515","3.06960977431474","1.93813906441788","1.70240200878164","1.30615121646426","2.42300025848779","2.60929956477199","3.55046307877259","5.83525335951648","8.49309096817188","10.0247863292093","9.22616815671913","4.80799341631459","3.93748072467734","1.81645638960583","2.54551335278745","1.56158629882531","2.6802328903774","3.04241393893268","",
"China","CHN","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","5953000000","3874000000","1098000000","-11324000000","-7219000000","-1149000000","-4897000000","-4337000000","8872000000","6469000000","-1872000000","-21707000000","-2118000000","-16192310000","-8315000000","14687000000","12701000000","3301000000","8590464000","12493000000","43165873537.0249","51227222380.0099","81838473672.5211","159401641680.104","239491211814.406","369571742338.945","442464337234.814","205813040161.181","189504852699.05","127777301831.892","132589661109.797","88331174649.8887","169141157551.48","142674752150.378","",
"China","CHN","Net primary income (BoP, current US$)","BN.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","451000000","1254000000","1620000000","932000000","176000000","-215000000","-161000000","229000000","1055000000","840000000","248000000","-1284000000","-1038000000","-11773840000","-12437000000","-11005000000","-16644000000","-14470000000","-14666461000","-19175000000","-14945534754.3729","-10218488499.0169","-5131610464.6017","-16113803102.6241","-5143384935.88258","8044362156.87558","28580030495.064","-8532580532.33006","-25899339085.6492","-70317566923.6075","-19886831333.6923","-78442129019.7737","13301214308.9048","-45362636699.7222","",
"China","CHN","Net trade in goods and services (BoP, current US$)","BN.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","4737000000","2475000000","-32000000","-12592000000","-7589000000","291000000","-4060000000","-4927000000","10668000000","11601000000","4998000000","-11497000000","7611000000","11957590000","17551000000","42824000000","43837000000","30641000000","28873534000","28084000000","37383087664.0194","35821129066.2935","51174382539.95","124626797517.211","208918924500.594","308036028783.353","348832533153.933","220130401366.781","223023871712.8","181903738912.673","231844876748.002","235379561604.116","262686571044.289","384641716473.928","",
"China","CHN","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","","","","","4249000000","1990000000","14000000","-13123000000","-9140000000","-1661000000","-5315000000","-5620000000","9165000000","8743000000","5183000000","-10654000000","7290000000","18050110000","19535000000","13552000000","8662000000","-3342000000","-13565524000","-22568000000","-18020418974.554","33689172314.978","44895552672.967","130128746434.245","215686120289.525","311715219675.61","359886092365.751","243546092667.105","246425735266.642","228700752633.924","311569753155.18","358981297739.869","435041621802.113","566997939000.994","",
"China","CHN","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","","","","","","279000000","-366000000","-932000000","93000000","-185000000","-1449000000","-1095000000","-20000000","-3125000000","-6803000000","-8273000000","-10098000000","-9026000000","-17810700000","-15558000000","-22276000000","-18771000000","-17814000000","-11927918000","-4908000000","7743875557.37776","8223722027.8338","12966858292.3681","22921355459.9969","3628056084.26014","13289990161.4663","18844373414.0769","-41382828155.9966","-52935988449.153","-13765747720.2482","-87074363333.995","-62924787168.4688","-108259996435.246","-188243548289.361","",
"China","CHN","Foreign direct investment, net (BoP, current US$)","BN.KLT.DINV.CD","","","","","","","","","","","","","","","","","","","","","","","-386000000","-543000000","-1124000000","-1030000000","-1425000000","-1669000000","-2344000000","-2613000000","-2657000000","-3453000000","-7156000000","-23115000000","-31787000000","-33849200000","-38066000000","-41674000000","-41117000000","-36978000000","-37483300000","-37357000000","-46789569178.7806","-49444853743.8231","-60144670467.5079","-90379127564.2216","-100149837150.968","-139094535501.613","-114792373681.872","-87167067369.5","-185749835191.821","-231651578090.287","-176250481637.42","-217957551783.694","-144967626758.575","-62058344182.5921","",
